87000042,87000036,1,1,1
87000042,87000037,0,1,1
87000042,87000037,1,1,1
87000042,87000039,0,1,1
87000042,87000039,1,1,1
87000042,87000040,0,1,0
87000042,87000040,1,1,1
87000042,87000041,0,5,1
87000042,87000041,1,3,0
87000042,87000043,0,5,1
87000042,87000043,1,3,0
87000042,87000044,0,3,0
87000042,87000044,1,2,0
87000042,87000045,0,5,1
87000042,87000045,1,3,1
87000042,87000046,0,4,0
87000042,87000046,1,2,0
87000042,87000047,0,1,0
87000042,87000047,1,1,0
87000042,87000048,0,2,0
87000042,87000048,1,1,0
87000042,87000049,0,2,1
87000042,87000049,1,1,0
87000042,87000052,0,1,0
87000042,87000052,1,1,1
87000042,87000053,0,4,0
87000042,87000053,1,2,0
87000042,87000056,0,4,0
87000042,87000056,1,2,0
87000042,87000057,0,1,0
87000042,87000057,1,1,0
87000042,87000062,0,1,0
87000042,87000062,1,1,0
87000042,87000063,0,4,0
87000042,87000063,1,2,0
87000042,87000067,0,1,1
87000042,87000067,1,1,0
87000042,87000070,0,2,0
87000042,87000070,1,1,0
87000042,87000074,0,2,0
87000042,87000074,1,1,0
87000042,87000079,0,4,0
87000042,87000079,1,2,1
87000042,87000081,0,2,0
87000042,87000081,1,1,0
87000042,87000092,0,3,0
87000042,87000092,1,2,0
87000042,87000094,0,2,0
87000042,87000094,1,1,0
87000042,87000095,0,2,0
87000042,87000095,1,1,0
87000043,87000002,0,4,4
87000043,87000002,1,2,2
87000043,87000005,0,2,2
87000043,87000005,1,1,1
87000043,87000006,0,4,4
87000043,87000006,1,2,2
87000043,87000008,0,2,2
87000043,87000008,1,1,1
87000043,87000015,0,2,2
87000043,87000015,1,1,1
87000043,87000018,0,1,1
87000043,87000018,1,1,1
87000043,87000021,0,2,2
87000043,87000021,1,1,1
87000043,87000023,0,1,1
87000043,87000023,1,1,1
87000043,87000026,0,2,2
87000043,87000026,1,1,1
87000043,87000028,0,1,1
87000043,87000028,1,1,1
87000043,87000031,0,2,2
87000043,87000031,1,1,1
87000043,87000032,0,2,2
87000043,87000032,1,1,1
87000043,87000033,0,3,3
87000043,87000033,1,2,2
87000043,87000035,0,2,2
87000043,87000035,1,1,1
87000043,87000036,0,2,2
87000043,87000036,1,1,1
87000043,87000038,0,1,1
87000043,87000038,1,1,1
87000043,87000040,0,1,1
87000043,87000040,1,1,1
87000043,87000041,0,1,0
87000043,87000041,1,1,1
87000043,87000042,0,5,4
87000043,87000042,1,3,3
87000043,87000044,0,5,0
87000043,87000044,1,3,2
87000043,87000045,0,5,1
87000043,87000045,1,3,0
87000043,87000046,0,5,1
87000043,87000046,1,3,1
87000043,87000047,0,2,1
87000043,87000047,1,1,0
87000043,87000048,0,5,1
87000043,87000048,1,3,1
87000043,87000049,0,4,1
87000043,87000049,1,2,0
87000043,87000050,0,4,0
87000043,87000050,1,2,0
87000043,87000053,0,5,0
87000043,87000053,1,3,0
87000043,87000056,0,4,0
87000043,87000056,1,2,0
87000043,87000058,0,1,0
87000043,87000058,1,1,0
87000043,87000063,0,7,0
87000043,87000063,1,4,0
87000043,87000068,0,5,0
87000043,87000068,1,3,0
87000043,87000070,0,2,0
87000043,87000070,1,1,0
87000043,87000072,0,2,0
87000043,87000072,1,1,0
87000043,87000075,0,2,0
87000043,87000075,1,1,0
87000043,87000077,0,2,0
87000043,87000077,1,1,1
87000043,87000081,0,2,0
87000043,87000081,1,1,0
87000043,87000088,0,2,0
87000043,87000088,1,1,0
87000043,87000089,0,2,0
87000043,87000089,1,1,0
87000043,87000092,0,4,0
87000043,87000092,1,2,0
87000043,87000093,0,1,0
87000043,87000093,1,1,0
87000043,87000097,0,2,0
87000043,87000097,1,1,0
87000044,87000001,0,6,6
87000044,87000001,1,3,3
87000044,87000009,0,2,2
87000044,87000009,1,1,1
87000044,87000012,0,4,4
87000044,87000012,1,2,2
87000044,87000014,0,2,2
87000044,87000014,1,1,1
87000044,87000015,0,2,2
87000044,87000015,1,1,1
87000044,87000019,0,1,1
87000044,87000019,1,1,1
87000044,87000020,0,2,2
87000044,87000020,1,1,1
87000044,87000021,0,2,2
87000044,87000021,1,1,1
87000044,87000022,0,2,2
87000044,87000022,1,1,1
87000044,87000024,0,1,1
87000044,87000024,1,1,1
87000044,87000027,0,2,2
87000044,87000027,1,1,1
87000044,87000029,0,3,3
87000044,87000029,1,2,2
87000044,87000032,0,2,2
87000044,87000032,1,1,1
87000044,87000033,0,2,2
87000044,87000033,1,1,1
87000044,87000034,0,1,1
87000044,87000034,1,1,1
87000044,87000037,0,2,2
87000044,87000037,1,1,1
87000044,87000039,0,1,1
87000044,87000039,1,1,1
87000044,87000041,0,5,4
87000044,87000041,1,3,3
87000044,87000042,0,3,2
87000044,87000042,1,2,2
87000044,87000043,0,5,5
87000044,87000043,1,3,2
87000044,87000045,0,5,3
87000044,87000045,1,3,0
87000044,87000046,0,5,3
87000044,87000046,1,3,2
87000044,87000047,0,5,1
87000044,87000047,1,3,0
87000044,87000049,0,7,1
87000044,87000049,1,4,1
87000044,87000050,0,4,1
87000044,87000050,1,2,0
87000044,87000053,0,2,0
87000044,87000053,1,1,0
87000044,87000054,0,3,0
87000044,87000054,1,2,1
87000044,87000057,0,4,0
87000044,87000057,1,2,0
87000044,87000058,0,4,0
87000044,87000058,1,2,0
87000044,87000059,0,1,0
87000044,87000059,1,1,0
87000044,87000064,0,5,1
87000044,87000064,1,3,0
87000044,87000066,0,2,0
87000044,87000066,1,1,0
87000044,87000069,0,3,0
87000044,87000069,1,2,0
87000044,87000071,0,2,0
87000044,87000071,1,1,0
87000044,87000074,0,2,0
87000044,87000074,1,1,0
87000044,87000079,0,2,0
87000044,87000079,1,1,0
87000044,87000081,0,2,1
87000044,87000081,1,1,0
87000044,87000092,0,2,0
87000044,87000092,1,1,0
87000044,87000093,0,2,0
87000044,87000093,1,1,0
87000044,87000094,0,1,0
87000044,87000094,1,1,0
87000044,87000096,0,2,0
87000044,87000096,1,1,0
87000045,87000000,0,4,4
87000045,87000000,1,2,2
87000045,87000007,0,2,2
87000045,87000007,1,1,1
87000045,87000008,0,2,2
87000045,87000008,1,1,1
87000045,87000010,0,2,2
87000045,87000010,1,1,1
87000045,87000014,0,2,2
87000045,87000014,1,1,1
87000045,87000019,0,2,2
87000045,87000019,1,1,1
87000045,87000020,0,1,1
87000045,87000020,1,1,1
87000045,87000023,0,2,2
87000045,87000023,1,1,1
87000045,87000025,0,1,1
87000045,87000025,1,1,1
87000045,87000030,0,1,1
87000045,87000030,1,1,1
87000045,87000034,0,2,2
87000045,87000034,1,1,1
87000045,87000035,0,1,1
87000045,87000035,1,1,1
87000045,87000036,0,2,2
87000045,87000036,1,1,1
87000045,87000040,0,3,2
87000045,87000040,1,2,1
87000045,87000041,0,4,3
87000045,87000041,1,2,1
87000045,87000042,0,5,5
87000045,87000042,1,3,2
87000045,87000043,0,5,4
87000045,87000043,1,3,2
87000045,87000044,0,5,2
87000045,87000044,1,3,1
87000045,87000046,0,5,3
87000045,87000046,1,3,3
87000045,87000047,0,1,0
87000045,87000047,1,1,0
87000045,87000048,0,5,0
87000045,87000048,1,3,1
87000045,87000049,0,2,0
87000045,87000049,1,1,0
87000045,87000050,0,5,0
87000045,87000050,1,3,1
87000045,87000053,0,2,0
87000045,87000053,1,1,0
87000045,87000054,0,4,1
87000045,87000054,1,2,0
87000045,87000055,0,1,0
87000045,87000055,1,1,0
87000045,87000057,0,2,0
87000045,87000057,1,1,0
87000045,87000058,0,2,0
87000045,87000058,1,1,0
87000045,87000059,0,4,0
87000045,87000059,1,2,0
87000045,87000060,0,3,0
87000045,87000060,1,2,0
87000045,87000065,0,5,0
87000045,87000065,1,3,0
87000045,87000067,0,4,0
87000045,87000067,1,2,0
87000045,87000069,0,2,0
87000045,87000069,1,1,0
87000045,87000070,0,3,0
87000045,87000070,1,2,0
87000045,87000071,0,2,0
87000045,87000071,1,1,0
87000045,87000076,0,2,0
87000045,87000076,1,1,0
87000045,87000085,0,2,0
87000045,87000085,1,1,0
87000045,87000089,0,2,0
87000045,87000089,1,1,0
87000045,87000091,0,2,1
87000045,87000091,1,1,0
87000045,87000094,0,2,0
87000045,87000094,1,1,0
87000045,87000095,0,1,0
87000045,87000095,1,1,0
87000045,87000099,0,2,0
87000045,87000099,1,1,0
87000045,87000105,0,2,0
87000045,87000105,1,1,0
87000046,87000001,0,4,4
87000046,87000001,1,2,2
87000046,87000004,0,2,2
87000046,87000004,1,1,1
87000046,87000006,0,2,2
87000046,87000006,1,1,1
87000046,87000007,0,2,2
87000046,87000007,1,1,1
87000046,87000008,0,2,2
87000046,87000008,1,1,1
87000046,87000010,0,4,4
87000046,87000010,1,2,2
87000046,87000013,0,4,4
87000046,87000013,1,2,2
87000046,87000019,0,2,2
87000046,87000019,1,1,1
87000046,87000021,0,3,3
87000046,87000021,1,2,2
87000046,87000023,0,2,2
87000046,87000023,1,1,1
87000046,87000026,0,1,1
87000046,87000026,1,1,1
87000046,87000028,0,2,2
87000046,87000028,1,1,1
87000046,87000029,0,2,2
87000046,87000029,1,1,1
87000046,87000031,0,1,1
87000046,87000031,1,1,1
87000046,87000033,0,2,2
87000046,87000033,1,1,1
87000046,87000036,0,3,3
87000046,87000036,1,2,2
87000046,87000037,0,4,4
87000046,87000037,1,2,2
87000046,87000041,0,5,4
87000046,87000041,1,3,2
87000046,87000042,0,4,4
87000046,87000042,1,2,1
87000046,87000043,0,5,5
87000046,87000043,1,3,2
87000046,87000044,0,5,2
87000046,87000044,1,3,1
87000046,87000045,0,5,2
87000046,87000045,1,3,2
87000046,87000047,0,1,1
87000046,87000047,1,1,0
87000046,87000048,0,1,0
87000046,87000048,1,1,0
87000046,87000049,0,5,2
87000046,87000049,1,3,0
87000046,87000051,0,5,1
87000046,87000051,1,3,1
87000046,87000056,0,1,0
87000046,87000056,1,1,0
87000046,87000060,0,4,0
87000046,87000060,1,2,0
87000046,87000061,0,5,0
87000046,87000061,1,3,0
87000046,87000063,0,2,0
87000046,87000063,1,1,0
87000046,87000066,0,1,0
87000046,87000066,1,1,0
87000046,87000068,0,2,0
87000046,87000068,1,1,0
87000046,87000071,0,1,0
87000046,87000071,1,1,0
87000046,87000072,0,2,0
87000046,87000072,1,1,0
87000046,87000079,0,2,0
87000046,87000079,1,1,0
87000046,87000084,0,2,0
87000046,87000084,1,1,0
87000046,87000092,0,2,0
87000046,87000092,1,1,0
87000046,87000093,0,2,0
87000046,87000093,1,1,0
87000046,87000095,0,2,0
87000046,87000095,1,1,0
87000046,87000096,0,3,0
87000046,87000096,1,2,0
87000046,87000097,0,2,0
87000046,87000097,1,1,0
87000046,87000100,0,2,0
87000046,87000100,1,1,0
87000047,87000001,0,4,4
87000047,87000001,1,2,2
87000047,87000004,0,2,2
87000047,87000004,1,1,1
87000047,87000012,0,6,6
87000047,87000012,1,3,3
87000047,87000014,0,4,4
87000047,87000014,1,2,2
87000047,87000022,0,1,1
87000047,87000022,1,1,1
87000047,87000024,0,2,2
87000047,87000024,1,1,1
87000047,87000027,0,3,3
87000047,87000027,1,2,2
87000047,87000030,0,2,2
87000047,87000030,1,1,1
87000047,87000031,0,2,2
87000047,87000031,1,1,1
87000047,87000032,0,1,1
87000047,87000032,1,1,1
87000047,87000037,0,3,3
87000047,87000037,1,2,2
87000047,87000042,0,1,1
87000047,87000042,1,1,1
87000047,87000043,0,2,1
87000047,87000043,1,1,0
87000047,87000044,0,5,3
87000047,87000044,1,3,1
87000047,87000045,0,1,1
87000047,87000045,1,1,1
87000047,87000046,0,1,1
87000047,87000046,1,1,1
87000047,87000048,0,5,1
87000047,87000048,1,3,1
87000047,87000049,0,5,0
87000047,87000049,1,3,2
87000047,87000050,0,7,3
87000047,87000050,1,4,3
87000047,87000051,0,4,1
87000047,87000051,1,2,1
87000047,87000052,0,5,0
87000047,87000052,1,3,2
87000047,87000053,0,4,2
87000047,87000053,1,2,0
87000047,87000056,0,2,0
87000047,87000056,1,1,0
87000047,87000057,0,5,0
87000047,87000057,1,3,0
87000047,87000058,0,4,0
87000047,87000058,1,2,0
87000047,87000062,0,1,0
87000047,87000062,1,1,0
87000047,87000064,0,4,0
87000047,87000064,1,2,0
87000047,87000067,0,1,0
87000047,87000067,1,1,0
87000047,87000069,0,2,0
87000047,87000069,1,1,0
87000047,87000071,0,2,0
87000047,87000071,1,1,0
87000047,87000072,0,1,0
87000047,87000072,1,1,0
87000047,87000073,0,2,0
87000047,87000073,1,1,0
87000047,87000074,0,2,0
87000047,87000074,1,1,0
87000047,87000075,0,2,0
87000047,87000075,1,1,0
87000047,87000077,0,2,0
87000047,87000077,1,1,0
87000047,87000086,0,2,0
87000047,87000086,1,1,0
87000047,87000087,0,2,0
87000047,87000087,1,1,0
87000047,87000097,0,1,0
87000047,87000097,1,1,0
87000047,87000098,0,2,0
87000047,87000098,1,1,0
87000047,87000103,0,2,0
87000047,87000103,1,1,0
87000047,87000107,0,2,0
87000047,87000107,1,1,0
87000048,87000000,0,4,4
87000048,87000000,1,2,2
87000048,87000001,0,2,2
87000048,87000001,1,1,1
87000048,87000003,0,2,2
87000048,87000003,1,1,1
87000048,87000004,0,2,2
87000048,87000004,1,1,1
87000048,87000007,0,4,4
87000048,87000007,1,2,2
87000048,87000010,0,2,2
87000048,87000010,1,1,1
87000048,87000014,0,2,2
87000048,87000014,1,1,1
87000048,87000019,0,4,4
87000048,87000019,1,2,2
87000048,87000020,0,2,2
87000048,87000020,1,1,1
87000048,87000021,0,2,2
87000048,87000021,1,1,1
87000048,87000022,0,2,2
87000048,87000022,1,1,1
87000048,87000023,0,1,1
87000048,87000023,1,1,1
87000048,87000027,0,2,2
87000048,87000027,1,1,1
87000048,87000028,0,1,1
87000048,87000028,1,1,1
87000048,87000033,0,1,1
87000048,87000033,1,1,1
87000048,87000036,0,2,2
87000048,87000036,1,1,1
87000048,87000038,0,1,1
87000048,87000038,1,1,1
87000048,87000039,0,2,2
87000048,87000039,1,1,1
87000048,87000042,0,2,1
87000048,87000042,1,1,1
87000048,87000043,0,5,5
87000048,87000043,1,3,3
87000048,87000045,0,5,4
87000048,87000045,1,3,2
87000048,87000046,0,1,0
87000048,87000046,1,1,1
87000048,87000047,0,5,2
87000048,87000047,1,3,1
87000048,87000049,0,5,3
87000048,87000049,1,3,1
87000048,87000050,0,7,4
87000048,87000050,1,4,1
87000048,87000051,0,1,1
87000048,87000051,1,1,0
87000048,87000052,0,4,1
87000048,87000052,1,2,2
87000048,87000053,0,5,1
87000048,87000053,1,3,2
87000048,87000054,0,4,2
87000048,87000054,1,2,0
87000048,87000058,0,1,0
87000048,87000058,1,1,1
87000048,87000059,0,4,0
87000048,87000059,1,2,0
87000048,87000063,0,1,0
87000048,87000063,1,1,0
87000048,87000065,0,4,1
87000048,87000065,1,2,0
87000048,87000067,0,2,0
87000048,87000067,1,1,0
87000048,87000068,0,1,0
87000048,87000068,1,1,0
87000048,87000070,0,2,0
87000048,87000070,1,1,0
87000048,87000072,0,2,0
87000048,87000072,1,1,0
87000048,87000073,0,1,0
87000048,87000073,1,1,0
87000048,87000075,0,2,0
87000048,87000075,1,1,0
87000048,87000082,0,2,0
87000048,87000082,1,1,0
87000048,87000097,0,2,0
87000048,87000097,1,1,0
87000048,87000098,0,1,0
87000048,87000098,1,1,0
87000048,87000104,0,2,0
87000048,87000104,1,1,0
87000048,87000107,0,2,0
87000048,87000107,1,1,0
87000049,87000004,0,2,2
87000049,87000004,1,1,1
87000049,87000008,0,4,4
87000049,87000008,1,2,2
87000049,87000010,0,2,2
87000049,87000010,1,1,1
87000049,87000013,0,4,4
87000049,87000013,1,2,2
87000049,87000019,0,2,2
87000049,87000019,1,1,1
87000049,87000020,0,2,2
87000049,87000020,1,1,1
87000049,87000021,0,2,2
87000049,87000021,1,1,1
87000049,87000024,0,1,1
87000049,87000024,1,1,1
87000049,87000027,0,2,2
87000049,87000027,1,1,1
87000049,87000028,0,2,2
87000049,87000028,1,1,1
87000049,87000029,0,1,1
87000049,87000029,1,1,1
87000049,87000033,0,2,2
87000049,87000033,1,1,1
87000049,87000034,0,1,1
87000049,87000034,1,1,1
87000049,87000036,0,2,2
87000049,87000036,1,1,1
87000049,87000037,0,2,2
87000049,87000037,1,1,1
87000049,87000039,0,1,1
87000049,87000039,1,1,1
87000049,87000040,0,2,2
87000049,87000040,1,1,0
87000049,87000042,0,2,0
87000049,87000042,1,1,1
87000049,87000043,0,4,4
87000049,87000043,1,2,2
87000049,87000044,0,7,4
87000049,87000044,1,4,2
87000049,87000045,0,2,2
87000049,87000045,1,1,1
87000049,87000046,0,5,3
87000049,87000046,1,3,3
87000049,87000047,0,5,4
87000049,87000047,1,3,2
87000049,87000048,0,5,2
87000049,87000048,1,3,1
87000049,87000050,0,5,2
87000049,87000050,1,3,2
87000049,87000051,0,7,3
87000049,87000051,1,4,2
87000049,87000052,0,1,0
87000049,87000052,1,1,0
87000049,87000053,0,4,1
87000049,87000053,1,2,1
87000049,87000054,0,1,0
87000049,87000054,1,1,0
87000049,87000059,0,1,0
87000049,87000059,1,1,0
87000049,87000060,0,4,0
87000049,87000060,1,2,0
87000049,87000061,0,4,1
87000049,87000061,1,2,1
87000049,87000064,0,1,0
87000049,87000064,1,1,0
87000049,87000067,0,2,0
87000049,87000067,1,1,0
87000049,87000068,0,2,0
87000049,87000068,1,1,0
87000049,87000069,0,1,1
87000049,87000069,1,1,0
87000049,87000071,0,2,0
87000049,87000071,1,1,0
87000049,87000073,0,2,0
87000049,87000073,1,1,0
87000049,87000074,0,3,0
87000049,87000074,1,2,0
87000049,87000079,0,2,0
87000049,87000079,1,1,0
87000049,87000081,0,2,0
87000049,87000081,1,1,0
87000049,87000096,0,2,0
87000049,87000096,1,1,0
87000049,87000098,0,2,0
87000049,87000098,1,1,0
87000049,87000099,0,1,0
87000049,87000099,1,1,0
87000049,87000105,0,4,0
87000049,87000105,1,2,0
87000050,87000000,0,1,1
87000050,87000000,1,1,1
87000050,87000001,0,2,2
87000050,87000001,1,1,1
87000050,87000003,0,2,2
87000050,87000003,1,1,1
87000050,87000004,0,2,2
87000050,87000004,1,1,1
87000050,87000006,0,2,2
87000050,87000006,1,1,1
87000050,87000011,0,2,2
87000050,87000011,1,1,1
87000050,87000012,0,2,2
87000050,87000012,1,1,1
87000050,87000016,0,4,4
87000050,87000016,1,2,2
87000050,87000019,0,2,2
87000050,87000019,1,1,1
87000050,87000024,0,2,2
87000050,87000024,1,1,1
87000050,87000025,0,3,3
87000050,87000025,1,2,2
87000050,87000027,0,2,2
87000050,87000027,1,1,1
87000050,87000030,0,1,1
87000050,87000030,1,1,1
87000050,87000033,0,2,2
87000050,87000033,1,1,1
87000050,87000035,0,1,1
87000050,87000035,1,1,1
87000050,87000040,0,1,1
87000050,87000040,1,1,1
87000050,87000041,0,4,4
87000050,87000041,1,2,2
87000050,87000043,0,4,3
87000050,87000043,1,2,1
87000050,87000044,0,4,3
87000050,87000044,1,2,1
87000050,87000045,0,5,4
87000050,87000045,1,3,3
87000050,87000047,0,7,4
87000050,87000047,1,4,4
87000050,87000048,0,7,3
87000050,87000048,1,4,1
87000050,87000049,0,5,1
87000050,87000049,1,3,2
87000050,87000051,0,1,0
87000050,87000051,1,1,0
87000050,87000052,0,5,2
87000050,87000052,1,3,1
87000050,87000053,0,1,1
87000050,87000053,1,1,0
87000050,87000055,0,5,2
87000050,87000055,1,3,0
87000050,87000060,0,1,0
87000050,87000060,1,1,0
87000050,87000062,0,4,0
87000050,87000062,1,2,0
87000050,87000065,0,1,0
87000050,87000065,1,1,0
87000050,87000067,0,2,0
87000050,87000067,1,1,0
87000050,87000069,0,2,0
87000050,87000069,1,1,0
87000050,87000070,0,1,0
87000050,87000070,1,1,0
87000050,87000074,0,2,0
87000050,87000074,1,1,0
87000050,87000075,0,1,0
87000050,87000075,1,1,0
87000050,87000082,0,2,0
87000050,87000082,1,1,0
87000050,87000086,0,2,0
87000050,87000086,1,1,0
87000050,87000091,0,4,0
87000050,87000091,1,2,0
87000050,87000092,0,2,0
87000050,87000092,1,1,0
87000050,87000098,0,2,0
87000050,87000098,1,1,0
87000050,87000100,0,1,0
87000050,87000100,1,1,0
87000051,87000001,0,1,1
87000051,87000001,1,1,1
87000051,87000005,0,2,2
87000051,87000005,1,1,1
87000051,87000010,0,2,2
87000051,87000010,1,1,1
87000051,87000013,0,4,4
87000051,87000013,1,2,2
87000051,87000019,0,2,2
87000051,87000019,1,1,1
87000051,87000021,0,2,2
87000051,87000021,1,1,1
87000051,87000024,0,2,2
87000051,87000024,1,1,1
87000051,87000026,0,1,1
87000051,87000026,1,1,1
87000051,87000028,0,2,2
87000051,87000028,1,1,1
87000051,87000031,0,1,1
87000051,87000031,1,1,1
87000051,87000033,0,2,2
87000051,87000033,1,1,1
87000051,87000034,0,2,2
87000051,87000034,1,1,1
87000051,87000036,0,1,1
87000051,87000036,1,1,1
87000051,87000037,0,2,2
87000051,87000037,1,1,1
87000051,87000041,0,1,1
87000051,87000041,1,1,1
87000051,87000046,0,5,3
87000051,87000046,1,3,3
87000051,87000047,0,4,3
87000051,87000047,1,2,1
87000051,87000048,0,1,0
87000051,87000048,1,1,1
87000051,87000049,0,7,4
87000051,87000049,1,4,2
87000051,87000050,0,1,1
87000051,87000050,1,1,1
87000051,87000052,0,5,4
87000051,87000052,1,3,2
87000051,87000053,0,5,2
87000051,87000053,1,3,2
87000051,87000054,0,5,3
87000051,87000054,1,3,3
87000051,87000056,0,5,3
87000051,87000056,1,3,0
87000051,87000057,0,4,0
87000051,87000057,1,2,1
87000051,87000059,0,2,0
87000051,87000059,1,1,0
87000051,87000060,0,4,0
87000051,87000060,1,2,0
87000051,87000061,0,5,0
87000051,87000061,1,3,0
87000051,87000066,0,3,0
87000051,87000066,1,2,1
87000051,87000068,0,2,0
87000051,87000068,1,1,0
87000051,87000069,0,2,0
87000051,87000069,1,1,0
87000051,87000071,0,3,0
87000051,87000071,1,2,0
87000051,87000072,0,2,1
87000051,87000072,1,1,0
87000051,87000073,0,2,0
87000051,87000073,1,1,0
87000051,87000076,0,1,0
87000051,87000076,1,1,0
87000051,87000077,0,2,0
87000051,87000077,1,1,0
87000051,87000079,0,2,0
